covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9572951181162755,0.9596026039269827,0.9245462302500383,0.8954575088203712,0.8939279414020556,0.9285246949626924,0,1000,0.2,120,30,0.35,0.15,0.15,5
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9669202275895588,0.9688250108706234,0.9361597840385875,0.9048284666312467,0.8985676569196773,0.9285246949626924,1,1000,0.2,120,30,0.35,0.15,0.15,5
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9585466435738175,0.9599172838031533,0.9263153965599618,0.9038371954132823,0.8969334288899506,0.9285246949626924,2,1000,0.2,120,30,0.35,0.15,0.15,5
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9497247922972332,0.9523387368426229,0.9220592509177278,0.8983080369107302,0.8918634607866519,0.9285246949626924,3,1000,0.2,120,30,0.35,0.15,0.15,5
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9568009916716348,0.9609462503481082,0.9307656425581697,0.8955806009560308,0.8939052288008748,0.9285246949626924,4,1000,0.2,120,30,0.35,0.15,0.15,5
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9586462360071681,0.9619437140738437,0.9376318656910692,0.9073167760538786,0.8911271953700605,0.9285246949626924,5,1000,0.2,120,30,0.35,0.15,0.15,5
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9652062372032288,0.9673163786100055,0.928440514557874,0.8984765262236581,0.8904898875062658,0.9285246949626924,6,1000,0.2,120,30,0.35,0.15,0.15,5
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.9495057669942539,0.9519796612336524,0.9184368261492805,0.8981746744002498,0.8938012495359112,0.9285246949626924,7,1000,0.2,120,30,0.35,0.15,0.15,5
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.9579717201675678,0.9606271168091898,0.9319874029774905,0.9122274692973736,0.9058212870043404,0.9285246949626924,8,1000,0.2,120,30,0.35,0.15,0.15,5
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9560035950983903,0.9586546148056674,0.9362634846635928,0.9090025063389184,0.9024713135018353,0.9285246949626924,9,1000,0.2,120,30,0.35,0.15,0.15,5
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9551493894458606,0.9585857680400673,0.9321803722690416,0.9093512377877482,0.9009151969615011,0.9285246949626924,10,1000,0.2,120,30,0.35,0.15,0.15,5
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9600097496229261,0.9631273122171946,0.9165964162895928,0.893862322775264,0.890817544494721,0.9285246949626924,11,1000,0.2,120,30,0.35,0.15,0.15,5
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9541470288834978,0.9551329040935739,0.9243611778414822,0.9082309720210274,0.9033742581131083,0.9285246949626924,12,1000,0.2,120,30,0.35,0.15,0.15,5
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9553290568520454,0.9577029877317234,0.9261289136576493,0.8928279925693718,0.8891539920275553,0.9285246949626924,13,1000,0.2,120,30,0.35,0.15,0.15,5
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9586595715083479,0.9628002289864264,0.9229952963975128,0.9046577410601285,0.8970311741447385,0.9285246949626924,14,1000,0.2,120,30,0.35,0.15,0.15,5
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9561917623947149,0.9584464682754426,0.9254007039332081,0.8926566985556226,0.8828396643508788,0.9285246949626924,15,1000,0.2,120,30,0.35,0.15,0.15,5
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9579861132572269,0.9625915919303298,0.9316665675161164,0.8921875869176901,0.8828584215129396,0.9285246949626924,16,1000,0.2,120,30,0.35,0.15,0.15,5
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9548129820840823,0.957306420601676,0.9292130983984217,0.9020456784460004,0.8996916165938449,0.9285246949626924,17,1000,0.2,120,30,0.35,0.15,0.15,5
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9529316809877079,0.9562694119598797,0.9243548190401082,0.9037523355277581,0.8932889913905957,0.9285246949626924,18,1000,0.2,120,30,0.35,0.15,0.15,5
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9518994436996202,0.9556618603233212,0.9229640572081786,0.8923205678517183,0.8995570050036432,0.9285246949626924,19,1000,0.2,120,30,0.35,0.15,0.15,5
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9583601594043918,0.9613465334329636,0.9223228493448863,0.9036662989834934,0.9025147927344508,0.9285246949626924,20,1000,0.2,120,30,0.35,0.15,0.15,5
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9711335091162508,0.9737605300829207,0.9302403121665769,0.8878014852504199,0.8899573925464063,0.9285246949626924,21,1000,0.2,120,30,0.35,0.15,0.15,5
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.9379526292687689,0.941339471061714,0.9104764973366044,0.9016682706949638,0.8976984591283871,0.9285246949626924,22,1000,0.2,120,30,0.35,0.15,0.15,5
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9519204063897077,0.9524789935770264,0.9304488836241636,0.8988164495746518,0.8988434245835234,0.9285246949626924,23,1000,0.2,120,30,0.35,0.15,0.15,5
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9507986025813127,0.9522088086897027,0.9298076337216906,0.9097235239260604,0.9018402437798607,0.9285246949626924,24,1000,0.2,120,30,0.35,0.15,0.15,5
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9619094309654465,0.9643562186287943,0.9355308758778934,0.9059986229046879,0.9021971830657499,0.9285246949626924,25,1000,0.2,120,30,0.35,0.15,0.15,5
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9535360812850311,0.9562682236267608,0.9273394151081327,0.8985498938550581,0.8929931867910618,0.9285246949626924,26,1000,0.2,120,30,0.35,0.15,0.15,5
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.950507841763421,0.9537122367390677,0.9195618601065287,0.8879603172101797,0.8891636987812477,0.9285246949626924,27,1000,0.2,120,30,0.35,0.15,0.15,5
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.9481899203834896,0.9516607158135236,0.9322196220294438,0.9017002609699147,0.9017916426162224,0.9285246949626924,28,1000,0.2,120,30,0.35,0.15,0.15,5
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.9613660306706654,0.9631200688085914,0.9346999722395075,0.9044495156729814,0.8975616384305029,0.9285246949626924,29,1000,0.2,120,30,0.35,0.15,0.15,5
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9553815021311096,0.9575654876063279,0.9305744021252603,0.905555023999436,0.9039406643917787,0.9285246949626924,30,1000,0.2,120,30,0.35,0.15,0.15,5
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9640735007493891,0.9667215523375904,0.9232541279377314,0.8958622619587395,0.8928927484004635,0.9285246949626924,31,1000,0.2,120,30,0.35,0.15,0.15,5
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9543823747017949,0.9561657892193264,0.923376639683786,0.9011288307226976,0.8900700449143631,0.9285246949626924,32,1000,0.2,120,30,0.35,0.15,0.15,5
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9577628178328456,0.9602745999771959,0.9376643799171449,0.9057489263045875,0.8993358291209,0.9285246949626924,33,1000,0.2,120,30,0.35,0.15,0.15,5
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.952073030740412,0.9563267841024607,0.9267454078108511,0.904201597227048,0.9045468681826312,0.9285246949626924,34,1000,0.2,120,30,0.35,0.15,0.15,5
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9603826901712779,0.9622569371942669,0.9233348753379624,0.8975549420863822,0.8920235292217568,0.9285246949626924,35,1000,0.2,120,30,0.35,0.15,0.15,5
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.966209968472808,0.9678689816570372,0.9475121462438522,0.913753163715718,0.9087625162683818,0.9285246949626924,36,1000,0.2,120,30,0.35,0.15,0.15,5
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9489301376742323,0.9524902698922744,0.9133751926198271,0.8838283452867428,0.8914171955575036,0.9285246949626924,37,1000,0.2,120,30,0.35,0.15,0.15,5
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.9481329119352963,0.9528298741888244,0.9218603545857058,0.891252949552323,0.8859106143334596,0.9285246949626924,38,1000,0.2,120,30,0.35,0.15,0.15,5
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9551571887681416,0.9580025918657813,0.9182204320598131,0.8897173825747063,0.8843165135784666,0.9285246949626924,39,1000,0.2,120,30,0.35,0.15,0.15,5
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9594670160375413,0.960345479127991,0.9365591924182652,0.9106910630027847,0.9043254789346122,0.9285246949626924,40,1000,0.2,120,30,0.35,0.15,0.15,5
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9508949459605035,0.9540472051398317,0.9247060071816874,0.9006529330792689,0.8925699441701134,0.9285246949626924,41,1000,0.2,120,30,0.35,0.15,0.15,5
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9685399230774074,0.9718494955792337,0.9388987088780574,0.8952270129600242,0.8889471397264415,0.9285246949626924,42,1000,0.2,120,30,0.35,0.15,0.15,5
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9663765343066553,0.9659584572062128,0.9435568441605588,0.9114928521669169,0.9065639380292193,0.9285246949626924,43,1000,0.2,120,30,0.35,0.15,0.15,5
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9610691212335893,0.9641131579068691,0.9356919999262354,0.8942875111991505,0.8881768666659495,0.9285246949626924,44,1000,0.2,120,30,0.35,0.15,0.15,5
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9429640150473529,0.9447416171818898,0.9158536182944134,0.8988626881901222,0.8958001055954594,0.9285246949626924,45,1000,0.2,120,30,0.35,0.15,0.15,5
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9529376528324454,0.9558227315006507,0.9209420683531109,0.89205720399997,0.8894122448754471,0.9285246949626924,46,1000,0.2,120,30,0.35,0.15,0.15,5
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9592266633412159,0.9597024837730318,0.9380423102029757,0.9050056501872106,0.8907935818799881,0.9285246949626924,47,1000,0.2,120,30,0.35,0.15,0.15,5
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9665501055806938,0.9683289773755656,0.933911939668175,0.9023516380090498,0.8997020573152338,0.9285246949626924,48,1000,0.2,120,30,0.35,0.15,0.15,5
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9492097575824763,0.9524618967670438,0.9207540410161601,0.8964317944037692,0.8986368400653922,0.9285246949626924,49,1000,0.2,120,30,0.35,0.15,0.15,5
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9728023646121858,0.9762239998215735,0.9391702246212379,0.9038677398403622,0.8945474562499447,0.9285246949626924,50,1000,0.2,120,30,0.35,0.15,0.15,5
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9456814489928524,0.9467161102988954,0.9225323871020142,0.897094298245614,0.896375182748538,0.9285246949626924,51,1000,0.2,120,30,0.35,0.15,0.15,5
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9489548097002899,0.9533691831817681,0.9149225807042837,0.8733607207965678,0.8669230804855801,0.9285246949626924,52,1000,0.2,120,30,0.35,0.15,0.15,5
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9504295720024138,0.9541371184552162,0.9175203895156302,0.8887211905848355,0.8847343842319203,0.9285246949626924,53,1000,0.2,120,30,0.35,0.15,0.15,5
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9530000367647381,0.9566367227463825,0.9244059447313838,0.9012828748191872,0.8963947249524619,0.9285246949626924,54,1000,0.2,120,30,0.35,0.15,0.15,5
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9509470419551354,0.951432863563612,0.9268521512630586,0.8950112557073376,0.8808328641839748,0.9285246949626924,55,1000,0.2,120,30,0.35,0.15,0.15,5
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9558331326867698,0.9571480579017827,0.9333111498492743,0.908951372904046,0.9042985235623272,0.9285246949626924,56,1000,0.2,120,30,0.35,0.15,0.15,5
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9555582883239482,0.9584182355532708,0.9372560647011822,0.9033001035922864,0.8895894235556818,0.9285246949626924,57,1000,0.2,120,30,0.35,0.15,0.15,5
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.9609286326513613,0.9623558529562931,0.9278239923477271,0.9047024092607242,0.9053594507068258,0.9285246949626924,58,1000,0.2,120,30,0.35,0.15,0.15,5
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9563522419338262,0.9590591573728,0.9201907154083911,0.8958208558629697,0.8921788132427886,0.9285246949626924,59,1000,0.2,120,30,0.35,0.15,0.15,5
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.9727356589674333,0.9746398324072414,0.9422799900797943,0.9085449167444419,0.8972537293483568,0.9285246949626924,60,1000,0.2,120,30,0.35,0.15,0.15,5
0.7747677874565587,0.9362868603537429,0.9467438065868923,0.9466532028423689,0.946472298714074,0.9509493978086837,0.8079363419708903,0.9643462130870637,0.9668974770092998,0.9351289323643047,0.9020730258091239,0.9000639686705195,0.9285246949626924,61,1000,0.2,120,30,0.35,0.15,0.15,5
0.7693821764169517,0.933207725949257,0.9470193958180074,0.946971876420999,0.9467395170448458,0.9510423555907904,0.7986994540983099,0.962362352067308,0.9642150371751195,0.9317758589083395,0.8934786531726816,0.8940915486419119,0.9285246949626924,62,1000,0.2,120,30,0.35,0.15,0.15,5
0.780963263541928,0.9394405822074332,0.9512368279475836,0.9512058263806588,0.9513642234541109,0.956055129358773,0.8062649282263884,0.9640252235128244,0.965254121638386,0.9359252437585422,0.8996888977806566,0.8918337386962655,0.9285246949626924,63,1000,0.2,120,30,0.35,0.15,0.15,5
