covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7534295501986806,0.9233170816857428,0.936364011045625,0.9355362195160387,0.9359705773254362,0.9410395397494612,0.7883423561898897,0.9306289169420395,0.9398952168758531,0.8989958566784089,0.7826604052163667,0.7863604471587093,0.9285246949626924,82,1000,0.2,120,8,0.35,0.7,0.15,4
0.7758355260117561,0.9330330558301797,0.945123490026916,0.9452373129237643,0.9454559701281822,0.94984210859017,0.8000848835474523,0.8906464837664612,0.9004502990122615,0.8137799763346076,0.7683522323308027,0.7962218419006802,0.9285246949626924,83,1000,0.2,120,8,0.35,0.7,0.15,4
0.7770252901470174,0.9341804365526457,0.9469116943167013,0.9468775195194884,0.9466781499299167,0.9487250509035099,0.8010238689537013,0.946341981516516,0.9489925708175528,0.9082953690858172,0.8559703669635922,0.8360487517929314,0.9285246949626924,84,1000,0.2,120,8,0.35,0.7,0.15,4
0.7730031401372943,0.931772840288853,0.9417296510188111,0.941215243038702,0.9413475844716743,0.945690483501897,0.8014837891650405,0.8895751404146566,0.8847196164475835,0.8086681657437766,0.7679170092421076,0.7297296708304029,0.9285246949626924,85,1000,0.2,120,8,0.35,0.7,0.15,4
0.7782442351874161,0.9391402353809848,0.9470693283910897,0.9471479656368895,0.9475735433864906,0.952306900681744,0.8088709057410653,0.9339669583074299,0.9331872202572667,0.9041334897492546,0.829866952804774,0.7743620333913649,0.9285246949626924,86,1000,0.2,120,8,0.35,0.7,0.15,4
0.7756271057026962,0.9319998091147698,0.9457434502505369,0.9453237890718206,0.9447183011214507,0.9479833929849678,0.8039171558100692,0.9118318301121451,0.9249252207110474,0.8657924123120974,0.7882862324027679,0.8148378907182057,0.9285246949626924,87,1000,0.2,120,8,0.35,0.7,0.15,4
0.7756420901932713,0.9360154617036507,0.9480756859937962,0.9481462180863756,0.9485307563827249,0.9513738964447626,0.8055239322357433,0.9683687902648532,0.9664148890479599,0.9471127654497733,0.8023971367215462,0.8078032927702219,0.9285246949626924,88,1000,0.2,120,8,0.35,0.7,0.15,4
0.7780724609375,0.93869443359375,0.94981669921875,0.94993291015625,0.95008173828125,0.95382451171875,0.805645703125,0.93119453125,0.926099609375,0.912411328125,0.760183984375,0.78065224609375,0.9285246949626924,89,1000,0.2,120,8,0.35,0.7,0.15,4
0.7813538845191281,0.9345443372520121,0.9452394441780734,0.9444608604002915,0.9439150966109785,0.9481568531995439,0.8110220552316878,0.8872780548331282,0.9013109020656547,0.8467171646095181,0.782547307619245,0.7996901748493804,0.9285246949626924,90,1000,0.2,120,8,0.35,0.7,0.15,4
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.8890992298463563,0.9000225434420837,0.8671677502999342,0.7694889508107899,0.7988196137621425,0.9285246949626924,91,1000,0.2,120,8,0.35,0.7,0.15,4
0.7722532062472764,0.9332498543273947,0.9448213050486819,0.9446569762968342,0.9444827878198756,0.9481810547121946,0.8002630419997224,0.8848358007778743,0.906778619012102,0.8234708049672909,0.7817372951642109,0.7818668248862555,0.9285246949626924,92,1000,0.2,120,8,0.35,0.7,0.15,4
0.7717892025823438,0.9330472067358506,0.946385016008307,0.9463687913728205,0.9458772235476633,0.9491884012398711,0.7959715388989499,0.9529204537026164,0.9475546383915051,0.8713849001180536,0.811112214214635,0.8173142742797807,0.9285246949626924,93,1000,0.2,120,8,0.35,0.7,0.15,4
0.7690511485658807,0.932914799422369,0.9458007624910452,0.9441162509478079,0.9445748146069475,0.9485259099275642,0.797812237685522,0.8863442061164551,0.8972172840081156,0.815395063842732,0.7389544571709697,0.7434954852555621,0.9285246949626924,94,1000,0.2,120,8,0.35,0.7,0.15,4
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9121575361159328,0.9118606314108413,0.8836578035835988,0.779159921490832,0.7826067843212482,0.9285246949626924,95,1000,0.2,120,8,0.35,0.7,0.15,4
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.8941690044536824,0.9099507772655763,0.8096359647969982,0.7336127750523694,0.7263726494030238,0.9285246949626924,96,1000,0.2,120,8,0.35,0.7,0.15,4
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9085662394813943,0.9177524148138577,0.8984238097820005,0.7589559321225713,0.7717173663176199,0.9285246949626924,97,1000,0.2,120,8,0.35,0.7,0.15,4
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.8836301213570837,0.9005451827166365,0.8363488843268625,0.7361917626660096,0.7414577985759968,0.9285246949626924,98,1000,0.2,120,8,0.35,0.7,0.15,4
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.894428796850123,0.9038191254259773,0.8630926557112834,0.8069272918951171,0.7666291498488252,0.9285246949626924,99,1000,0.2,120,8,0.35,0.7,0.15,4
