covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7838049514365489,0.9391341900368402,0.9480451288162824,0.9480396905798869,0.9480351263457693,0.9524224235578186,0.8110114770094672,0.9517605124993979,0.9521727502404478,0.9006593473184056,0.8552397796115856,0.8377288526408853,0.9285246949626924,6,5000,0.2,120,8,0.35,0.15,0.15,5
0.780294102067101,0.9322846645702184,0.9456471053587026,0.9456817110605623,0.9458276736577917,0.9496928792291938,0.8048137884582445,0.9428241307299019,0.9434352403588321,0.9049750626285873,0.8530365440078197,0.8396325377115152,0.9285246949626924,7,5000,0.2,120,8,0.35,0.15,0.15,5
0.7777130141810722,0.9334581967639561,0.9456263066006646,0.9456725523157101,0.9457824838671529,0.9508008297970548,0.8020854857921308,0.9528133022272113,0.9534382072495841,0.8950198753697575,0.8404746221249887,0.835529367939629,0.9285246949626924,8,5000,0.2,120,8,0.35,0.15,0.15,5
0.7760975363980813,0.9373334025553658,0.9486045566233032,0.9485560884289753,0.9484692096695772,0.9522088278015095,0.7992444517327667,0.9478159427025482,0.9479628798766571,0.9024603451625102,0.8489876660897738,0.8394582060484475,0.9285246949626924,9,5000,0.2,120,8,0.35,0.15,0.15,5
0.7806962275235719,0.9318842156966609,0.9434653427203822,0.9433481330238561,0.9435140757577217,0.9485676724677601,0.8057956679604357,0.9454868006664676,0.9456852962987933,0.898685460026389,0.846215870019551,0.839262455336075,0.9285246949626924,10,5000,0.2,120,8,0.35,0.15,0.15,5
0.761082002245048,0.9303073482661931,0.9427436829300312,0.9428269278320947,0.9433945515422548,0.9475944738404375,0.7887458415768636,0.9443886574283894,0.9446141288100447,0.8933121893912263,0.8319300222048872,0.8183919747969155,0.9285246949626924,11,5000,0.2,120,8,0.35,0.15,0.15,5
0.7739518521552298,0.9285167952099148,0.9407089250963143,0.9407332956234885,0.941030770788519,0.9479284036463338,0.8002337249606131,0.9389071501289269,0.9394618697474624,0.8897776179724515,0.8477530615716533,0.8379216814425882,0.9285246949626924,12,5000,0.2,120,8,0.35,0.15,0.15,5
0.7649110080597886,0.9323981550542683,0.9455095427797415,0.9455099419026689,0.9456493355850518,0.9496383696826224,0.7982208097705292,0.9429448786292123,0.9433187570314234,0.9016544144243026,0.8483648183117599,0.8298735528675735,0.9285246949626924,13,5000,0.2,120,8,0.35,0.15,0.15,5
0.7855835063378501,0.9431350975333587,0.9528227203722034,0.9528651030381308,0.953183569971543,0.9553298639904434,0.8122185246275623,0.9482582266396147,0.948769007406918,0.9015266614328385,0.85804910996899,0.8445448584205055,0.9285246949626924,14,5000,0.2,120,8,0.35,0.15,0.15,5
0.7808520638678476,0.9317146470908407,0.9426320845790465,0.9425826654439573,0.9425184303157054,0.9470612867456125,0.8076416213999086,0.9465295680436183,0.9469037693446184,0.9031791417329098,0.8504336212314741,0.8397378387988752,0.9285246949626924,15,5000,0.2,120,8,0.35,0.15,0.15,5
0.7806585742501461,0.9333556171384706,0.9473303142875095,0.9473261190002026,0.9475118824195607,0.9505271232153931,0.8108031770227822,0.9449621233851558,0.9453325770108403,0.8953888523996458,0.8489506318102684,0.8428074628502431,0.9285246949626924,16,5000,0.2,120,8,0.35,0.15,0.15,5
0.77041953125,0.9281775390625,0.938402734375,0.93850576171875,0.93949580078125,0.94322099609375,0.79277880859375,0.94658193359375,0.94681748046875,0.89466328125,0.8359685546875,0.83334501953125,0.9285246949626924,17,5000,0.2,120,8,0.35,0.15,0.15,5
0.7744440324074056,0.9334908271336259,0.9451064412425877,0.9451042014404071,0.9452897154905887,0.950239775692576,0.8013831070613756,0.9427547463355862,0.9431498279637159,0.8959979019870357,0.8357718611509622,0.8257550762681858,0.9285246949626924,18,5000,0.2,120,8,0.35,0.15,0.15,5
0.7759224031100213,0.9364802438697789,0.9476234662474072,0.9476606250828493,0.9479826362345432,0.9528927046327923,0.8052481367876417,0.9484294086575659,0.9484639682998552,0.9048877249637773,0.8490544568509388,0.8327157361603313,0.9285246949626924,19,5000,0.2,120,8,0.35,0.15,0.15,5
0.7712956104266621,0.93711121187718,0.9468332288321407,0.946576245738627,0.9470479573102015,0.9500178249318225,0.8026259268989229,0.9486217442843475,0.9488085333788262,0.897373609090113,0.8500880288034313,0.8368608532806217,0.9285246949626924,20,5000,0.2,120,8,0.35,0.15,0.15,5
0.7676927919285206,0.9354034466589705,0.9456114895422304,0.9456816088743654,0.946129060310852,0.9491444853887373,0.793304563514992,0.9398150886617823,0.940139929199061,0.9019797351212849,0.8504577930586562,0.8444436892796943,0.9285246949626924,21,5000,0.2,120,8,0.35,0.15,0.15,5
0.7655638333077737,0.9330733214309783,0.9460121972720533,0.9460335915591369,0.9464620607813641,0.9509802424731252,0.793313001629175,0.9414813735015611,0.9417899374693612,0.8913337480583469,0.8366022021139695,0.829985824339872,0.9285246949626924,22,5000,0.2,120,8,0.35,0.15,0.15,5
0.7859507617785662,0.9416793073871936,0.9534881678514012,0.9534525448997209,0.9534749449275087,0.9569780329736304,0.8156558629457753,0.9512177720833683,0.9516384386845125,0.9064335050734583,0.8662361124761642,0.8483881255775161,0.9285246949626924,23,5000,0.2,120,8,0.35,0.15,0.15,5
0.7727132326812953,0.9337273574779357,0.9473030215648507,0.947183766971879,0.9470112737213309,0.9505023744925267,0.7992433141199858,0.9484286803811385,0.9486944864787845,0.907129904938021,0.8494914111041707,0.8320931146056966,0.9285246949626924,24,5000,0.2,120,8,0.35,0.15,0.15,5
0.7667214495781499,0.9334378246534158,0.9469375819361914,0.9470031358255856,0.9471672180005452,0.9514358226929203,0.7975041343870529,0.9443512638029687,0.9448042174845057,0.9022346669304618,0.8411471298799268,0.8347643135288517,0.9285246949626924,25,5000,0.2,120,8,0.35,0.15,0.15,5
0.7657440044296706,0.9339222544692037,0.9442211213024264,0.9442445918284821,0.9445949872237214,0.9495514733573834,0.7972510341945028,0.9495227219629653,0.9498237314596291,0.8882430365149555,0.8360834107290229,0.8277889268209534,0.9285246949626924,26,5000,0.2,120,8,0.35,0.15,0.15,5
0.7765902391680733,0.9347208420959104,0.9449917817736343,0.944991968434843,0.9452913730135865,0.9492423374873852,0.8080033606484013,0.9445451948318364,0.9449916884430299,0.9018530698162386,0.8457570833962148,0.8386331583664494,0.9285246949626924,27,5000,0.2,120,8,0.35,0.15,0.15,5
0.7797820300485034,0.9368085295161481,0.9479286446626444,0.9479909499585946,0.9482559446350408,0.9512184037225443,0.8078133995820025,0.9524898458141093,0.9529124768326827,0.9068940021294215,0.8496500256319256,0.8426782404668954,0.9285246949626924,28,5000,0.2,120,8,0.35,0.15,0.15,5
0.7709114703175334,0.9269971429667127,0.9392453788924682,0.939227354655622,0.9394242790305262,0.9459095528455285,0.8002209886485657,0.9353531983433042,0.93555079383341,0.8932004525233932,0.8242365585212456,0.8289256404356496,0.9285246949626924,29,5000,0.2,120,8,0.35,0.15,0.15,5
0.784160175833313,0.9406513849318922,0.9498056762184833,0.9497126315998631,0.9496971560062116,0.9532180446186203,0.8108828004634272,0.9517580847558142,0.9521769765963171,0.8997427994546477,0.8576821420055758,0.8398034370338217,0.9285246949626924,30,5000,0.2,120,8,0.35,0.15,0.15,5
0.7858771090147822,0.9341799838756427,0.9446049897822237,0.9443116336507055,0.9453635652853792,0.9487148010395583,0.8111715003202951,0.9408757328422955,0.941190036024055,0.8954450882820739,0.8533583723654822,0.8472509919402571,0.9285246949626924,31,5000,0.2,120,8,0.35,0.15,0.15,5
0.7804405050153481,0.9336915671883346,0.9461528366665026,0.9462065098513505,0.9463861941350392,0.9498979677591465,0.8065601010564527,0.9513035282430716,0.9516858167110058,0.9040288639881845,0.8459181156089455,0.8388498890609117,0.9285246949626924,32,5000,0.2,120,8,0.35,0.15,0.15,5
0.771044456672798,0.9384063138717392,0.9471928878685024,0.9471842553372303,0.9473440530827776,0.9513410109787573,0.7999520223095301,0.9471982592212939,0.947685709487123,0.896785235762582,0.8384126348029707,0.8327092173085321,0.9285246949626924,33,5000,0.2,120,8,0.35,0.15,0.15,5
0.7701123430242193,0.9351333326347793,0.9479939078319947,0.9478608914869927,0.9479603384261809,0.9527713387905933,0.8043673020792463,0.9484961876409479,0.9488725336673974,0.9040287555918286,0.8470898041758789,0.8243669062319177,0.9285246949626924,34,5000,0.2,120,8,0.35,0.15,0.15,5
0.7808580009206959,0.9378243809050587,0.948989548396211,0.9489743496062685,0.9493698104291953,0.9535807520965318,0.8112790609875804,0.9475528730340828,0.9481992113192014,0.9044722926546489,0.8539490791822856,0.8362904235444845,0.9285246949626924,35,5000,0.2,120,8,0.35,0.15,0.15,5
0.7810872626259803,0.9347891944895769,0.946576052659567,0.9465865985811358,0.9468296522263485,0.9515207965075887,0.8081123805239114,0.9547373025860689,0.9551553588354278,0.9096554776760251,0.8498226942063791,0.8388603082254507,0.9285246949626924,36,5000,0.2,120,8,0.35,0.15,0.15,5
0.7623135455634733,0.9387227262234228,0.948299559798659,0.9481540011015458,0.9485084213666521,0.9524858885770917,0.7976932168509968,0.9490250789295825,0.9494573958411909,0.9056531358991339,0.850040616183322,0.8260511024744599,0.9285246949626924,37,5000,0.2,120,8,0.35,0.15,0.15,5
0.7734949762233472,0.9419900483202945,0.951034763767449,0.9510744554379507,0.9510338050314465,0.9538519136370609,0.8028951909802117,0.9565719435496242,0.9567117272587821,0.9026704632612363,0.836170329038196,0.8318149831262464,0.9285246949626924,38,5000,0.2,120,8,0.35,0.15,0.15,5
0.7761541661829018,0.9367290723325206,0.9458573280699718,0.9459139285576067,0.946553852703278,0.9511935446418205,0.803506424397229,0.9424098262316654,0.9430424939045629,0.8880613607337745,0.8394468632687023,0.828981965246333,0.9285246949626924,39,5000,0.2,120,8,0.35,0.15,0.15,5
0.7814461779788838,0.934411294117647,0.944792036199095,0.9448263046757165,0.9448740874811463,0.9491001146304676,0.8051755052790347,0.936718479638009,0.9371943770739065,0.8977227873303167,0.8514045490196078,0.8432154449472097,0.9285246949626924,40,5000,0.2,120,8,0.35,0.15,0.15,5
0.7768712382923533,0.9349944624147837,0.9441890920046508,0.9440083041805728,0.9443424908310731,0.9486053634811252,0.8075697057655169,0.9425271521543644,0.9428974146114784,0.891831037273462,0.8441975846378791,0.8309794295341898,0.9285246949626924,41,5000,0.2,120,8,0.35,0.15,0.15,5
0.789934765625,0.9346314453125,0.94472880859375,0.94471455078125,0.94491162109375,0.949067578125,0.814641796875,0.94702919921875,0.94748876953125,0.89993779296875,0.8567138671875,0.848057421875,0.9285246949626924,42,5000,0.2,120,8,0.35,0.15,0.15,5
0.7894565812987627,0.9391891839301615,0.948244151582513,0.9482219690035429,0.9487552265269398,0.9530847211066071,0.8165880158033363,0.9448169431316509,0.9454287153095599,0.8944181237118537,0.8590515040566877,0.8448637016731113,0.9285246949626924,43,5000,0.2,120,8,0.35,0.15,0.15,5
0.7944379670151576,0.9368333347018043,0.9489132189995383,0.9487986584292534,0.9490873080572834,0.9531299668165338,0.8120877236814684,0.9419576720197341,0.9423073163541275,0.9080772630893271,0.8628306274752219,0.8581416594235453,0.9285246949626924,44,5000,0.2,120,8,0.35,0.15,0.15,5
0.7823863301508722,0.939312816385022,0.9505128849351101,0.9505114309598253,0.9505122064133105,0.9556715892453908,0.8173958255787985,0.9511911159396015,0.9514818140648651,0.9092037023251197,0.8535479517171642,0.8422253615164148,0.9285246949626924,45,5000,0.2,120,8,0.35,0.15,0.15,5
0.7832511152782008,0.9343119185640674,0.9454465554878668,0.9453890464767997,0.9454720379289776,0.9500509450515281,0.8063643834399431,0.9492524621789014,0.9495643989872068,0.9071631042808914,0.8552050017768301,0.8464283334602498,0.9285246949626924,46,5000,0.2,120,8,0.35,0.15,0.15,5
0.7754322265625,0.9334162109375,0.94441064453125,0.94438984375,0.94447509765625,0.94935859375,0.803233984375,0.9447888671875,0.94491640625,0.8985939453125,0.8377662109375,0.835490234375,0.9285246949626924,47,5000,0.2,120,8,0.35,0.15,0.15,5
0.7793568394795388,0.9370863229671292,0.9479112211189337,0.9479341429823464,0.9481095241305583,0.9530818349047973,0.8075758684785854,0.9477060800724254,0.9482580346909882,0.9114932919840896,0.8559663299014745,0.8441127408962641,0.9285246949626924,48,5000,0.2,120,8,0.35,0.15,0.15,5
0.774471900266134,0.9371816546137265,0.9488556357504536,0.9486541388258498,0.9487321694976326,0.9525910331497999,0.7971211423216239,0.9503859258744176,0.9507061479477341,0.9053089896074998,0.8349419175237529,0.8358164536857343,0.9285246949626924,49,5000,0.2,120,8,0.35,0.15,0.15,5
0.7794022343133389,0.9325278855809691,0.9465077084479926,0.9465487789359809,0.9467740264324539,0.9507553030174695,0.8090861511102426,0.9480545983385067,0.9481384136509241,0.9037167905216011,0.8531437537992663,0.8328855632408693,0.9285246949626924,50,5000,0.2,120,8,0.35,0.15,0.15,5
0.7812629149448369,0.9345639210837977,0.945357149420218,0.9454152116887753,0.9454412126373212,0.9511149910521548,0.8057057615365035,0.9516287541557531,0.9518509351935155,0.9081387465353248,0.8520612496329565,0.8408188695725952,0.9285246949626924,51,5000,0.2,120,8,0.35,0.15,0.15,5
0.7766815973881191,0.9392093685300207,0.9507694298455168,0.950728121516165,0.9512474120082816,0.956359392419175,0.8068115942028985,0.9535757087115783,0.9536738533205924,0.9050625099538143,0.8414637083930562,0.8307058249721293,0.9285246949626924,52,5000,0.2,120,8,0.35,0.15,0.15,5
0.7775644972771936,0.9340540707040161,0.9492357196429959,0.9492643501067374,0.9496126545070125,0.952771483189327,0.8046109065678383,0.9474899524349272,0.9478512886324916,0.9088346799030237,0.847270100091114,0.8327405346452799,0.9285246949626924,53,5000,0.2,120,8,0.35,0.15,0.15,5
0.7855609521861756,0.9390233203732243,0.9499682609575133,0.9499302635122827,0.950091007606567,0.9533084971600635,0.8141276736511186,0.9454038178491881,0.9457180418202863,0.8930493918359881,0.8449726586030127,0.8418826653792238,0.9285246949626924,54,5000,0.2,120,8,0.35,0.15,0.15,5
0.7832702300943917,0.9398155968579065,0.9509333687937133,0.9509077359673535,0.9513534132318024,0.954366399744811,0.8101662342804974,0.9534137621367995,0.9537791035699751,0.9142713559745502,0.8583978835338651,0.8375436641938683,0.9285246949626924,55,5000,0.2,120,8,0.35,0.15,0.15,5
0.7759818427087737,0.9337280360041742,0.9458845983680286,0.9459531468582257,0.9465363562189448,0.950738408514976,0.8005499598608297,0.9438246615182008,0.9439767814623393,0.8978926960439562,0.8448736722958342,0.8435681667974793,0.9285246949626924,56,5000,0.2,120,8,0.35,0.15,0.15,5
0.7700867948010367,0.9322056397998402,0.943185932181717,0.9431992539082615,0.9432402510526274,0.947671507613226,0.7985239902248548,0.9493234955197252,0.9496455623311858,0.900186494790126,0.844051459765712,0.8379554564619239,0.9285246949626924,57,5000,0.2,120,8,0.35,0.15,0.15,5
0.771206407800506,0.9316113774963205,0.9432019498954498,0.942844416437336,0.9432101325405602,0.9477998263161376,0.806028664864752,0.9428117821233079,0.94326230893644,0.9008656179596161,0.864632384079114,0.8396574109398499,0.9285246949626924,58,5000,0.2,120,8,0.35,0.15,0.15,5
0.7894327963326709,0.93207441487228,0.9443570911654086,0.9442799389160433,0.9442004950157069,0.9492885330846128,0.817677203582347,0.9493955722820614,0.9497996667366575,0.9083633706710116,0.8586773220797993,0.8427716410865901,0.9285246949626924,59,5000,0.2,120,8,0.35,0.15,0.15,5
0.7741527232407478,0.9309528743570891,0.9437082709339194,0.9435690274531654,0.9434520827504681,0.9475053068614133,0.8070173560804655,0.9386128514894444,0.9388141351260362,0.9086261484985638,0.8650666252801346,0.8474601047606504,0.9285246949626924,60,5000,0.2,120,8,0.35,0.15,0.15,5
0.7720261411453954,0.937808437932394,0.950730225868011,0.9508485603481488,0.9511544685648154,0.9546783625730995,0.799606601096435,0.9480671847524477,0.9483581020610999,0.9017205439900701,0.8459485572000581,0.8382035982676507,0.9285246949626924,61,5000,0.2,120,8,0.35,0.15,0.15,5
0.781762650722766,0.9352801658566714,0.9462326860215717,0.9462302059885654,0.9461710820016962,0.950347259181603,0.8144863886364491,0.9481728654430316,0.9484522163608571,0.9052566878802076,0.8569892934991094,0.8366873465045571,0.9285246949626924,62,5000,0.2,120,8,0.35,0.15,0.15,5
0.7713725328568554,0.9381990006570159,0.9502460051736971,0.9503181557006432,0.950392439710913,0.9532772000940672,0.8015446419263415,0.9451829583170696,0.9454144412576884,0.903216274598699,0.8510262297228168,0.8347523098593598,0.9285246949626924,63,5000,0.2,120,8,0.35,0.15,0.15,5
0.7720421330605535,0.9337023729688302,0.9464971398285442,0.9465490007169743,0.9470705068576126,0.9519631036337003,0.7936431105562114,0.9340191396616623,0.9345234554147017,0.8806416341143821,0.8305660350390318,0.8308347072766717,0.9285246949626924,64,5000,0.2,120,8,0.35,0.15,0.15,5
0.7820124039774327,0.9342784197020984,0.9486184221528124,0.9486042420433205,0.9488895067287554,0.9526565261606884,0.8089202863678001,0.9523556144578832,0.9526405857617423,0.9097820360700912,0.8513460982353,0.8418764255288521,0.9285246949626924,65,5000,0.2,120,8,0.35,0.15,0.15,5
0.7771345421456615,0.9349694407762112,0.9468661823492562,0.9467925662637795,0.9471448574487863,0.9499716346763543,0.8041184579361006,0.9564572922615917,0.9565789800531584,0.9183895294594578,0.86365979150758,0.8474485640287469,0.9285246949626924,66,5000,0.2,120,8,0.35,0.15,0.15,5
0.7740417484448988,0.9354342888677124,0.9461450209665814,0.9460357328927351,0.9463538803927679,0.9502706207111818,0.8040713263455079,0.9498447878954893,0.9498523008244889,0.9154548061759482,0.8537859802934871,0.839263488537424,0.9285246949626924,67,5000,0.2,120,8,0.35,0.15,0.15,5
0.7770626839552949,0.9345877811625753,0.9477415028903595,0.9476910931527679,0.9481438752269444,0.9512467404721571,0.8067520070320074,0.9444140577363552,0.9447112840134925,0.9084757383265738,0.8530149651518792,0.8440604449982473,0.9285246949626924,68,5000,0.2,120,8,0.35,0.15,0.15,5
0.773771887709381,0.9348090223506194,0.9516099319308999,0.9516143555769988,0.9519702133298416,0.9550844601834496,0.8082044676073108,0.949305507223126,0.9495730886604846,0.9153864634856522,0.8470341517275223,0.836809237831336,0.9285246949626924,69,5000,0.2,120,8,0.35,0.15,0.15,5
